,up_bytes_mean,up_bytes_median,up_bytes_std,up_bytes_var,up_bytes_skew,up_bytes_kurt,up_bytes_perc25,up_bytes_perc50,up_bytes_perc75,up_bytes_perc90,up_bytes_silences,up_bytes_silence_mean,up_bytes_longest_silence,up_bytes_shortest_silence,up_packet_mean,up_packet_median,up_packet_std,up_packet_var,up_packet_skew,up_packet_kurt,up_packet_perc25,up_packet_perc50,up_packet_perc75,up_packet_perc90,up_packet_silence_mean,up_bytes_1max_y,up_bytes_2max_y,up_bytes_3max_y,up_bytes_4max_y,up_bytes_5max_y,up_bytes_1max_x,up_bytes_2max_x,up_bytes_3max_x,up_bytes_4max_x,up_bytes_5max_x,up_bytes_1min_y,up_bytes_2min_y,up_bytes_3min_y,up_bytes_4min_y,up_bytes_5min_y,up_bytes_1min_x,up_bytes_2min_x,up_bytes_3min_x,up_bytes_4min_x,up_bytes_5min_x,up_packet_1max_y,up_packet_2max_y,up_packet_3max_y,up_packet_4max_y,up_packet_5max_y,up_packet_1max_x,up_packet_2max_x,up_packet_3max_x,up_packet_4max_x,up_packet_5max_x,up_packet_1min_y,up_packet_2min_y,up_packet_2min_y,up_packet_4min_y,up_packet_5min_y,up_packet_1min_x,up_packet_2min_x,up_packet_3min_x,up_packet_4min_x,up_packet_5min_x,down_bytes_mean,down_bytes_median,down_bytes_std,down_bytes_var,down_bytes_skew,down_bytes_kurt,down_bytes_perc25,down_bytes_perc50,down_bytes_perc75,down_bytes_perc90,down_bytes_silences,down_bytes_silence_mean,down_bytes_longest_silence,down_bytes_shortest_silence,down_packet_mean,down_packet_median,down_packet_std,down_packet_var,down_packet_skew,down_packet_kurt,down_packet_perc25,down_packet_perc50,down_packet_perc75,down_packet_perc90,down_packet_silence_mean,down_packet_longest_silence,down_packet_shortest_silence,down_bytes_1max_y,down_bytes_2max_y,down_bytes_3max_y,down_bytes_4max_y,down_bytes_5max_y,down_bytes_1max_x,down_bytes_2max_x,down_bytes_3max_x,down_bytes_4max_x,down_bytes_5max_x,down_bytes_1min_y,down_bytes_2min_y,down_bytes_3min_y,down_bytes_4min_y,down_bytes_5min_y,down_bytes_1min_x,down_bytes_2min_x,down_bytes_3min_x,down_bytes_4min_x,down_bytes_5min_x,down_packet_1max_y,down_packet_2max_y,down_packet_3max_y,down_packet_4max_y,down_packet_5max_y,down_packet_1max_x,down_packet_2max_x,down_packet_3max_x,down_packet_4max_x,down_packet_5max_x,down_packet_1min_y,down_packet_2min_y,down_packet_2min_y,down_packet_4min_y,down_packet_5min_y,down_packet_1min_x,down_packet_2min_x,down_packet_3min_x,down_packet_4min_x,down_packet_5min_x,label
36,2241.1935483870966,2237.0,1998.501622899659,3994008.7367325705,3.29642020980085,13.343029985884105,1107.0,2237.0,2782.0,3317.0,1.0,1.0,1.0,1.0,19.032258064516128,19.0,9.142188172344955,83.579604578564,0.013267134912297458,-0.7329503351137285,12.5,19.0,25.5,33.0,1.0,0.006277246907110782,0.01261013392337003,0.010028572870504909,0.014004922179857736,-1.0,10.152407657533866,7.7024237745445,5.243844846099058,3.3454203592831933,-1.0,0.0033907564818329745,0.0062435775261967755,0.00854138055944238,0.006580798256161911,-1.0,12.40467902148,9.774768263782061,6.168843301631763,4.245508909157048,-1.0,0.004410351003805341,0.008687679142231241,0.021159323500261725,-1.0,-1.0,10.152407657533866,7.7024237745445,3.3818495985386106,-1.0,-1.0,0.0019469042500423193,0.004362706447275581,0.0060680656511856255,-1.0,-1.0,12.539757119724424,9.721978879843752,6.135527991363824,-1.0,-1.0,184915.51612903227,184398.0,116915.23437250928,13669172028.378777,-0.05102596132633727,-1.3161404553239582,89632.0,184398.0,273170.0,343764.0,1.0,1.0,1.0,1.0,21.64516129032258,22.0,10.602946599266104,112.42247658688864,-0.044535075763686795,-0.8162612519686716,13.5,22.0,28.0,37.0,1.0,1.0,1.0,0.0045467127580207205,0.0032221019730125002,0.010249225710079362,0.020169010701537645,-1.0,10.318686987253326,8.131026519287625,4.940604255747734,3.2560548437146957,-1.0,0.0014200433459652761,0.003197186153531717,0.0019068557746194008,0.009068888534523614,-1.0,12.883922655594034,8.53712320541459,6.6547063213069455,4.338473448853237,-1.0,0.005783443221745282,0.009353320182395132,0.008538113326791124,0.019576926483611267,-1.0,10.207534227171136,7.744247173969177,5.103767113585568,3.363585661014858,-1.0,0.0018491438809382665,0.005563942319423797,0.006506156155435643,0.007478477458109611,-1.0,12.814342045461547,9.513656920021768,6.236017600951348,4.409530333231364,-1.0,twitch
37,2168.516129032258,2291.0,1466.0428165856665,2149281.5400624345,0.08641817516705422,-1.0106751144709658,1053.0,2291.0,3506.0,3911.0,3.0,1.0,1.0,1.0,19.838709677419356,22.0,12.523775515944754,156.8449531737773,-0.295866348510211,-1.3869712409075399,7.0,22.0,31.0,34.0,1.0,0.01394229290407297,0.014593571120866913,0.007626314134899113,0.01460996509266962,-1.0,10.262960128630226,7.913824105551804,4.291739470103902,2.6077625303838716,-1.0,0.004704029278350724,0.011962419477522628,0.0030965405204393098,0.0042930279307271755,-1.0,12.814342045461547,9.110309078053533,5.626303975276062,3.437238596244956,-1.0,0.013542133037037097,0.006007097475860567,0.02724791570157401,-1.0,-1.0,7.744247173969177,3.789151963173931,2.5243947007885015,-1.0,-1.0,0.0019436199705341068,0.001961049662604594,0.005490544101223651,-1.0,-1.0,12.472035201902695,5.103767113585568,3.400212707437047,-1.0,-1.0,178020.90322580645,173367.0,139698.38248523365,19515638068.990635,0.05463584267260433,-1.6226140319220574,29108.0,173367.0,327890.5,356385.0,3.0,1.0,1.0,1.0,22.967741935483872,29.0,14.785528825276426,218.61186264308012,-0.27286303740372686,-1.4533248112704447,7.0,29.0,37.5,40.0,1.0,1.0,1.0,0.014690611914673942,0.0036780552875119647,0.03125544062326539,-1.0,-1.0,7.744247173969177,4.506086474432967,2.470302127873867,-1.0,-1.0,0.00017349524741857526,0.0021996539713189578,0.00278810239453175,-1.0,-1.0,11.943261826330119,5.535639527855328,3.687933137917252,-1.0,-1.0,0.016266772529169932,0.004665355742409618,0.024533796761786922,-1.0,-1.0,7.786297670316933,3.8097266836353483,2.4972019543784096,-1.0,-1.0,0.0019711582915960977,0.0020362190646962533,0.004478943691932716,-1.0,-1.0,12.745137210738136,5.272318405064256,3.4746676705474124,-1.0,-1.0,twitch
38,2458.032258064516,2453.0,1946.2577902364812,3787919.3860561913,2.4914136663666664,8.588909085539497,1296.0,2453.0,2885.0,4395.0,1.0,1.0,1.0,1.0,20.70967741935484,19.0,11.881657178832276,141.17377731529658,0.5344640138187323,-0.2981750372251444,11.0,19.0,25.0,37.0,1.0,0.01782219720718022,0.0107414984416146,0.006562773987467003,0.00560562711366167,-1.0,10.374716437208077,5.656854249492381,3.5315768718665455,2.3148801472675022,-1.0,0.00906911086942069,0.005282276361154304,0.005832409097454444,0.0043286598783206075,-1.0,12.472035201902695,7.6194533672706966,4.109783796475055,2.7979593450766225,-1.0,0.004415126617355275,0.012427585371751041,0.01068560930352868,0.010650267169500759,-1.0,10.318686987253326,6.6908407185663865,3.956912052775902,2.3400875393665004,-1.0,0.0038811539972574975,0.004386398106975399,0.006686066218880069,0.006830882524854909,-1.0,11.687342353445176,9.934862496587872,5.187358218604039,2.9858154565825297,-1.0,176295.7741935484,183624.0,125582.45152339728,15770952130.626429,0.08546807255481613,-1.3918041505508283,49673.5,183624.0,283701.0,352358.0,1.0,1.0,1.0,1.0,23.838709677419356,20.0,15.550327813562681,241.8126951092611,0.9879388570521048,0.36706909962171164,11.0,20.0,30.0,46.0,1.0,1.0,1.0,0.0089649024003654,0.013106420046104399,0.023020541322588906,-1.0,-1.0,7.7024237745445,3.8721235869845887,2.3148801472675022,-1.0,-1.0,0.002010133046999325,0.002079904845375454,0.009631326554276329,-1.0,-1.0,11.750803466695855,5.387767144931783,3.2209806638985086,-1.0,-1.0,0.0038588318823205964,0.013312962670117268,0.010558904494281733,0.00923219233892474,-1.0,10.431050121535486,6.547469799067858,3.728092096795578,2.3148801472675022,-1.0,0.003654121883678024,0.003841422311856198,0.007240856467633839,0.006896093662008612,-1.0,11.43690670713576,10.043046056197529,5.131480064315113,2.8747519948979647,-1.0,twitch
39,2301.516129032258,2345.0,1676.3740030574775,2810229.7981269513,0.09578293373322147,-1.1259631054547108,594.0,2345.0,3587.0,4073.0,4.0,1.0,1.0,1.0,20.419354838709676,24.0,12.612779473033681,159.08220603537978,-0.20847879789767695,-1.1429288341186097,9.0,24.0,30.5,35.0,1.0,0.01221113110913682,0.007971128800327907,0.011373967585651555,-1.0,-1.0,6.407171022730774,4.291739470103902,2.5657400321575565,-1.0,-1.0,0.00121998106051099,0.006529463668043505,0.006241513594216489,-1.0,-1.0,10.097578803154006,5.048789401577003,3.4746676705474124,-1.0,-1.0,0.006616759417867506,0.007709977726161489,0.01626097515495043,0.014466332339399384,-1.0,10.262960128630226,6.372568605369068,4.199776343202749,2.1112903567211143,-1.0,0.0016399866349353415,0.005565956466724896,0.006812629898398644,0.005932199272326221,-1.0,13.094939598135715,8.963502019276854,5.595918690153245,2.6504732863194826,-1.0,177596.35483870967,173470.0,119281.4418652572,14228062373.454733,0.034774483582603086,-1.1716287704033677,64721.0,173470.0,282716.0,336994.0,4.0,1.0,1.0,1.0,24.35483870967742,26.0,14.6365613516219,214.2289281997919,-0.11997532171295167,-0.7695098894958172,15.5,26.0,34.0,40.0,1.0,1.0,1.0,0.004618350987139502,0.014925460791897585,0.017218052242438855,0.019487060752201083,-1.0,10.318686987253326,4.45754697038357,3.437238596244956,2.1692367244266184,-1.0,0.00022362304386593033,0.0016269600647355806,0.014372365371845353,0.01269142129966423,-1.0,14.050017282986396,6.763699197077221,4.0875885946164665,2.7085110938737853,-1.0,0.00894182421313532,0.014046816217574525,0.014088504577270984,0.016719939478771505,-1.0,7.456184193591156,4.199776343202749,3.728092096795578,2.122754454578524,-1.0,0.001443624759682313,0.007661076328489715,0.014017166592672287,0.007380775320654365,-1.0,12.67630612201995,5.626303975276062,4.0,2.6938835724658916,-1.0,twitch
40,2334.9,1877.5,2521.0275861243567,6355580.090000001,2.69697234080616,9.821816347017872,391.5,1877.5,3452.0,3921.8,5.0,1.0,1.0,1.0,18.8,23.0,14.079299224985125,198.22666666666672,-0.0598575533616799,-1.4725369272625393,4.0,23.0,29.0,37.1,1.0,0.010201681604812902,0.009730398596092699,0.01077696794891753,0.01184973591914801,0.01198549119907633,10.262960128630226,7.8710848929327035,5.187358218604039,3.400212707437047,2.1342808013536474,0.0037624935729314076,0.008554587154280553,0.00734277180163155,0.008059234327108856,0.008163199035225112,12.814342045461547,8.963502019276854,6.407171022730774,4.245508909157048,2.6077625303838716,0.008142959183041774,0.007996281835533416,0.017298339474636906,0.03246686161461622,-1.0,7.786297670316933,4.782657568159309,3.418675526200926,2.0772682039227575,-1.0,0.002187854570808742,0.0029879257962141413,0.007457398184321549,0.006243066339788148,-1.0,11.943261826330119,6.20233951074,4.338473448853237,2.664865094166323,-1.0,182988.03333333333,183058.0,151445.38966582052,22935706051.032215,0.004810556808542354,-1.6943462986255198,4039.75,183058.0,361550.5,367014.5,5.0,1.0,1.0,1.0,22.0,25.5,16.990193249832878,288.6666666666667,0.041757548706980084,-1.414410978777422,4.0,25.5,34.0,44.2,1.0,1.0,1.0,0.004464645244178069,0.003542724376051936,0.011726392669850805,0.017011110067614386,0.03211249808166194,10.318686987253326,7.913824105551804,4.555154539026766,3.493534772398338,2.0885475648548275,0.0012046581164026514,0.003318412867735178,0.0029293069057747655,0.01158744494705069,0.006862448201827068,12.95388108155891,8.771432654531015,6.727171322029716,4.291739470103902,2.7085110938737853,0.005996325613516917,0.009520888662989408,0.01850018232568225,0.03415321233188833,-1.0,7.786297670316933,4.808626925810812,3.437238596244956,2.0772682039227575,-1.0,0.0011955620666449743,0.002695225043845545,0.008645423734032561,0.006573139498287258,-1.0,11.13139500617541,6.372568605369068,4.315043191028479,2.679335048106606,-1.0,twitch
41,2117.1290322580644,1674.0,1336.5690246089891,1786416.7575442248,0.22621404786195706,-0.901227000119678,1070.0,1674.0,3300.0,3587.0,1.0,1.0,1.0,1.0,20.129032258064516,19.0,15.476812907480435,239.53173777315297,0.1717461489042933,-1.2068261224286712,2.5,19.0,31.0,41.0,1.0,0.009293146969057808,0.011845653127791718,0.013327998907924889,0.009624892030220393,-1.0,10.318686987253326,6.236017600951348,4.409530333231364,2.1342808013536474,-1.0,0.003942574256774422,0.006506083364473658,0.009559828314486105,0.005493440947189127,-1.0,12.607846760863092,8.583478940207804,5.329730188332646,2.621922423049529,-1.0,0.006786124148347373,0.011460071145300411,0.014990656400446705,0.009868243863944502,-1.0,10.318686987253326,6.069436164792859,3.186284302684534,2.1692367244266184,-1.0,0.003031562112490663,0.004989608532869643,0.008837908053780182,0.008663056148474216,-1.0,12.539757119724424,8.724061861322062,4.154536407845515,2.470302127873867,-1.0,177016.87096774194,141575.0,146096.49890590805,21344186992.563995,0.053522213586213466,-1.6072856037737986,4402.5,141575.0,341582.0,364818.0,1.0,1.0,1.0,1.0,23.451612903225808,26.0,17.69060021899259,312.9573361082206,0.06628815578163211,-1.3586047087446353,3.5,26.0,38.0,48.0,1.0,1.0,1.0,0.008683091843915072,0.010303661398284642,0.01915880900291099,0.022651370828645774,-1.0,5.907304583757997,4.579888577727217,3.002028139252851,2.145869735051951,-1.0,8.690361443733488e-05,0.008514773602127507,0.008468081709798023,0.016519188104183152,-1.0,9.209513839623861,5.476009691898362,3.9355424464663518,2.5796717468133314,-1.0,0.004970305575718795,0.012261377993084063,0.016127891728750326,0.010636338640741129,-1.0,10.318686987253326,6.036657710373691,3.134939279931106,2.1575215955142397,-1.0,0.002923713365598088,0.0039478040943683205,0.007553732963889988,0.009406954065247138,-1.0,12.271055982727647,8.91509394076714,4.0875885946164665,2.45696107221374,-1.0,twitch
42,2489.7419354838707,2193.0,1790.922072254004,3207401.868886576,3.038234831751108,11.889861219554113,1442.5,2193.0,2913.0,3494.0,1.0,1.0,1.0,1.0,21.322580645161292,22.0,14.702176921922018,216.15400624349638,-0.014085643193931161,-1.3055233731987042,9.0,22.0,34.5,38.0,1.0,0.0114100867482185,0.01635557211997018,0.013109637246214882,0.009242457133466973,-1.0,10.207534227171136,7.828576496701601,4.0875885946164665,2.404313462905406,-1.0,0.0008500902448391568,0.01093693630798542,0.0034014380030270063,0.007955158305788733,-1.0,13.89867068218965,9.462277687874728,5.565697503087705,2.9377008666739637,-1.0,0.005633855901398607,0.01292131375127396,0.013723835984693266,-1.0,-1.0,10.487689692198115,4.481751009638427,3.493534772398338,-1.0,-1.0,0.0047528857434510855,0.002084261000600218,0.01255408303652427,-1.0,-1.0,11.750803466695855,7.8710848929327035,4.065513259643812,-1.0,-1.0,177565.87096774194,176446.0,137617.42175361514,18938554770.112385,0.08137177672397132,-1.3585388319557308,38107.0,176446.0,292245.0,368741.0,1.0,1.0,1.0,1.0,23.70967741935484,22.0,16.471272251206372,271.30280957336106,0.05377136005989619,-1.1736664610696521,10.0,22.0,38.5,46.0,1.0,1.0,1.0,0.010296076711854119,0.017807525741096328,0.017227164471898357,-1.0,-1.0,10.318686987253326,3.3454203592831933,2.404313462905406,-1.0,-1.0,0.0018054892965024146,0.0013674083405356638,0.014665392517129835,-1.0,-1.0,13.309412642613891,6.135527991363824,2.7979593450766225,-1.0,-1.0,0.00635034123437051,0.013632791139657057,0.015647803430794614,-1.0,-1.0,10.374716437208077,4.338473448853237,3.418675526200926,-1.0,-1.0,0.004359880996921633,0.0024791156706710387,0.013514705128713621,-1.0,-1.0,12.073315420747383,7.744247173969177,4.109783796475055,-1.0,-1.0,twitch
43,2046.774193548387,1988.0,1153.9935067094507,1331701.0135275752,0.6820370701600713,0.8878364100441627,1232.0,1988.0,2733.0,3003.0,1.0,1.0,1.0,1.0,18.64516129032258,13.0,16.003121443697395,256.09989594172737,0.72136516059284,-0.28629589225754026,5.5,13.0,32.5,39.0,1.0,0.019969127827810563,-1.0,-1.0,-1.0,-1.0,5.076203828766933,-1.0,-1.0,-1.0,-1.0,0.0020990293344355076,-1.0,-1.0,-1.0,-1.0,10.834044375495141,-1.0,-1.0,-1.0,-1.0,0.014210542710257951,0.018569856336825535,0.01070006444838247,-1.0,-1.0,7.6194533672706966,5.021523028098764,3.493534772398338,-1.0,-1.0,0.0013550733667879679,0.012124932812703134,0.010631661149633017,-1.0,-1.0,11.313708498984761,6.476940540779455,3.707958250166771,-1.0,-1.0,176914.09677419355,125270.0,172101.76537704037,29619017645.893856,0.927920047541714,0.7981388589806797,9224.0,125270.0,320310.0,364884.0,1.0,1.0,1.0,1.0,22.483870967741936,14.0,20.479527098468342,419.4110301768991,0.958855469598286,0.6252804544833181,6.0,14.0,38.0,45.0,1.0,1.0,1.0,0.01060508432013495,0.01912395396588234,0.007059810368659992,-1.0,-1.0,7.744247173969177,5.076203828766933,2.2530432372164837,-1.0,-1.0,0.0023112986646166406,0.007879562007644036,0.005397737821937441,-1.0,-1.0,12.271055982727647,6.547469799067858,2.6504732863194826,-1.0,-1.0,0.013183913790856571,0.021533872531939082,0.010664365782551732,-1.0,-1.0,7.66082624558859,5.103767113585568,3.4559024619236753,-1.0,-1.0,0.0009027646153488531,0.010746023966336608,0.010521317100885429,-1.0,-1.0,11.252607950552123,6.547469799067858,3.728092096795578,-1.0,-1.0,twitch
44,2233.064516129032,1869.0,1916.597841530729,3673347.2861602497,3.4963056228497478,14.434499008592049,1097.0,1869.0,2787.0,2949.0,1.0,1.0,1.0,1.0,18.29032258064516,18.0,16.138900207137464,260.46409989594173,0.1724458046396247,-1.6420419692553934,1.5,18.0,34.5,38.0,1.0,0.01046064446859491,0.008677348583883611,0.012456233008377608,0.010548808672803767,0.008714348911324617,10.318686987253326,7.8710848929327035,5.243844846099058,3.400212707437047,2.2899442888636083,0.004509399703066108,0.008162854097514886,0.00775927725508365,0.007395983246672305,0.0076063489129927185,12.607846760863092,8.771432654531015,6.727171322029716,4.177095129709655,2.664865094166323,0.007953306735065419,0.011016803286371052,0.011889959876630548,0.025805277738511573,-1.0,7.6194533672706966,5.243844846099058,3.512504320746599,2.145869735051951,-1.0,0.0005491153289163525,0.006116638225607182,0.006490781253894543,0.006632442787736487,-1.0,10.374716437208077,6.476940540779455,4.315043191028479,2.843785204338331,-1.0,176994.48387096773,147158.0,171003.95715132158,29242353361.411022,0.05702108802145909,-1.883749259490443,90.0,147158.0,363172.5,365273.0,1.0,1.0,1.0,1.0,20.93548387096774,18.0,18.838764913750218,354.8990634755462,0.2513219401567936,-1.4093983236186038,1.5,18.0,38.5,43.0,1.0,1.0,1.0,0.001481037827746135,0.0014106374778648082,0.02105539919840362,0.029093318024319515,-1.0,10.318686987253326,7.8710848929327035,3.203585511365387,2.1692367244266184,-1.0,0.0009132569001185953,0.001210556448576552,0.0008962022710035451,0.01800544455132122,-1.0,12.204785205956307,9.012172948865935,6.135527991363824,2.6938835724658916,-1.0,0.009535909396674763,0.008421344374352834,0.018223870518264244,0.02055231094269683,-1.0,7.66082624558859,5.243844846099058,3.512504320746599,2.145869735051951,-1.0,0.001079804921928602,0.0062853459795253475,0.007126098901426371,0.00775805025975933,-1.0,11.375140817353325,6.236017600951348,4.555154539026766,2.7528719415090603,-1.0,twitch
45,1969.1612903225807,2009.0,1044.2769097839962,1090514.2643080126,0.36968187414659404,-0.15043991185984318,1205.0,2009.0,2539.0,3381.0,2.0,1.0,1.0,1.0,17.741935483870968,11.0,16.915287496599394,286.1269510926118,0.7206303309049075,-0.6048028472435472,3.0,11.0,31.0,39.0,1.0,0.020408224780798817,0.015752428111670644,0.00722753965876687,-1.0,-1.0,6.269878559862212,3.789151963173931,2.470302127873867,-1.0,-1.0,0.0015269991183175739,0.007590328246628398,0.007199720478173246,-1.0,-1.0,11.750803466695855,4.808626925810812,2.6077625303838716,-1.0,-1.0,0.0006791450062086598,0.014040763874495233,0.024833387484136153,-1.0,-1.0,10.659460376665292,6.135527991363824,3.8097266836353483,-1.0,-1.0,0.0006746732725823456,0.0006097834024825073,0.00821924861589047,-1.0,-1.0,11.13139500617541,9.462277687874728,4.994403908756819,-1.0,-1.0,176866.35483870967,49618.0,206804.95358866427,42768288828.80958,0.8120567474544069,-0.4512826860005452,2631.5,49618.0,356075.5,365342.0,2.0,1.0,1.0,1.0,21.70967741935484,12.0,22.104142873090698,488.5931321540063,0.8414442547342642,-0.38831005291683995,3.0,12.0,38.0,57.0,1.0,1.0,1.0,0.011918323605490834,0.02331138545025594,-1.0,-1.0,-1.0,6.547469799067858,3.85121188727225,-1.0,-1.0,-1.0,0.0005222973897655761,0.006384913772309792,-1.0,-1.0,-1.0,13.309412642613891,5.243844846099058,-1.0,-1.0,-1.0,0.0008822053135135006,0.016168492847979214,0.026067493094617804,-1.0,-1.0,10.318686987253326,6.20233951074,3.830413122794295,-1.0,-1.0,0.0006972134010791436,0.0008540414148627208,0.007127057465990893,-1.0,-1.0,11.87876132698202,9.669474589012653,4.994403908756819,-1.0,-1.0,twitch
46,2592.6774193548385,2160.0,1894.5895527425148,3589469.573361082,2.6597298870596946,8.349168692713102,1917.0,2160.0,2890.0,3489.0,1.0,1.0,1.0,1.0,22.419354838709676,21.0,16.69802807277706,278.8241415192508,0.11508728425134813,-1.5402119648603303,5.5,21.0,38.5,41.0,1.0,0.014191507160702775,0.012192871582678916,0.015255518650605803,-1.0,-1.0,7.744247173969177,5.131480064315113,2.4173686472531632,-1.0,-1.0,0.0024477967266987952,0.0059826117391269425,0.004419084823060715,-1.0,-1.0,10.952019383796724,6.236017600951348,3.85121188727225,-1.0,-1.0,0.003211319500090198,0.002684180270549843,0.016805539997729744,0.019197736256015997,-1.0,10.659460376665292,7.828576496701601,4.043557144206802,2.2652770391974384,-1.0,0.003166718092446907,0.0024325916908393267,0.002395434547090041,0.008359423583157225,-1.0,11.252607950552123,8.86694729378943,6.618767070624777,3.118008800475674,-1.0,179348.4193548387,162466.0,162337.1260361069,26353342489.662853,0.024048483675984306,-1.8740078069660675,9961.0,162466.0,356358.5,359044.0,1.0,1.0,1.0,1.0,27.06451612903226,27.0,21.28597218504814,453.0926118626431,0.1577009600969028,-1.5237654010749722,5.5,27.0,47.0,51.0,1.0,1.0,1.0,0.0006326114945070281,0.019063331066057124,0.01822866009676872,0.016149984480756555,-1.0,10.717340192426423,4.154536407845515,3.067763995681912,2.2167368234473575,-1.0,0.0006301726403860267,0.00039151352767365343,0.01726585729497547,0.015166150019854259,-1.0,11.071279055710656,8.491017818314097,3.512504320746599,2.483715624146968,-1.0,0.00619825673484294,0.015483875924360742,0.01570103749800569,-1.0,-1.0,10.487689692198115,4.132099516084914,2.2899442888636083,-1.0,-1.0,0.005300700266665545,0.0022789834883134436,0.00760956536773476,-1.0,-1.0,11.750803466695855,6.303923380431546,3.118008800475674,-1.0,-1.0,twitch
47,2070.9032258064517,2129.0,886.3943400759204,785694.9261186264,-0.2806204391567179,0.11280809607220599,1485.0,2129.0,2669.0,3003.0,1.0,1.0,1.0,1.0,19.35483870967742,19.0,13.501608953336788,182.29344432882414,0.2686268300484976,-0.9799967324623688,7.0,19.0,29.5,37.0,1.0,0.022847672125884483,0.01190865906583112,-1.0,-1.0,-1.0,4.530554078394877,2.8903616139540933,-1.0,-1.0,-1.0,0.0016222902895279498,0.00907558910016399,-1.0,-1.0,-1.0,8.399552686405498,3.4746676705474124,-1.0,-1.0,-1.0,0.0019124536531133149,0.017485572279404123,0.021234001629908593,-1.0,-1.0,10.544636810128512,4.177095129709655,2.9377008666739637,-1.0,-1.0,0.0017448612889432833,0.0010035202219656678,0.016510583378967058,-1.0,-1.0,11.561446455816373,8.043439208902422,3.728092096795578,-1.0,-1.0,179123.4193548387,139490.0,168885.72838093698,28522389250.75963,0.3038092761653578,-1.3551031626830576,10069.0,139490.0,352830.5,363360.0,1.0,1.0,1.0,1.0,23.129032258064516,19.0,17.403636875171532,302.8865764828304,0.3123488754911526,-1.2333477888265174,7.0,19.0,36.5,48.0,1.0,1.0,1.0,0.007546893336426497,0.015151657563741565,0.014529393307700953,-1.0,-1.0,10.318686987253326,4.177095129709655,2.6504732863194826,-1.0,-1.0,0.0028950566441813745,0.004259302106839179,0.010305771075364172,-1.0,-1.0,12.67630612201995,7.8710848929327035,3.186284302684534,-1.0,-1.0,0.00982077441209746,0.013621862730427986,0.016649975500489037,-1.0,-1.0,10.374716437208077,4.222580713442229,2.813151987638031,-1.0,-1.0,0.0047664393992660325,0.0017832101391639977,0.012447536521421205,-1.0,-1.0,12.472035201902695,7.33603234563737,3.687933137917252,-1.0,-1.0,twitch
48,2104.7419354838707,2129.0,1558.0709944432203,2427585.223725286,2.523056090735362,9.342421203111966,1161.0,2129.0,2534.0,3047.0,2.0,1.0,1.0,1.0,16.451612903225808,15.0,10.874173931332244,118.24765868886574,0.4214809675876658,-0.9546538194809084,7.5,15.0,21.5,34.0,1.0,0.010411440372126492,0.010654683058388558,0.01301645963059298,0.00955025070732272,0.008272064160494677,10.318686987253326,7.828576496701601,5.243844846099058,3.9355424464663518,2.8284271247461903,0.004392185705345577,0.008862502663649772,0.008278796957778977,0.009304976125630405,0.007849352016331043,12.67630612201995,9.061108156789754,6.476940540779455,4.291739470103902,3.203585511365387,0.010385769244877755,0.020482660609369898,0.012007107922769555,-1.0,-1.0,10.318686987253326,4.3857163272655075,2.483715624146968,-1.0,-1.0,0.0011900001913107497,0.00357277988393036,0.007516346339358253,-1.0,-1.0,13.527398394154442,7.6194533672706966,3.0844216508158815,-1.0,-1.0,184376.70967741936,191812.0,148452.82148736977,22038240207.560875,-0.03148028159633306,-1.7019055201341504,10309.5,191812.0,352568.5,357627.0,2.0,1.0,1.0,1.0,22.70967741935484,20.0,15.8708366110502,251.8834547346514,0.4007936819408416,-0.9015018337774148,8.0,20.0,34.5,43.0,1.0,1.0,1.0,0.00805640326335,0.008360336155794379,0.011095062836451494,0.023220811395897743,-1.0,10.262960128630226,7.913824105551804,4.45754697038357,2.4436920659455152,-1.0,0.0008574497088952579,0.007026398218654107,0.003342159552561485,0.007940938854385638,-1.0,13.600850829748188,9.110309078053533,6.036657710373691,3.5894181500062143,-1.0,0.014500050345104641,0.004542725236934521,0.01492650431682634,0.01628856042823289,-1.0,10.318686987253326,6.338153061009975,4.409530333231364,2.470302127873867,-1.0,0.0003951620300255685,0.0044403850153427234,0.004500735514719067,0.007289298902167691,-1.0,14.357672600024857,6.949335341094825,5.971630913165059,3.273734899533929,-1.0,twitch
